attempt,offset,distance_m,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7
7,0.12,0.29681675977425487,66.12361778239863,65.98191449990345,68.36827196922344,72.05446222877765,62.850481212222306,69.65371316962944,65.37954237668681,71.19000951515082
7,0.12,0.2930297039407628,69.11796239979196,66.85482128263203,72.24493353429096,66.54648006728804,69.97774138180893,69.97135533275386,65.87147708693884,67.27999948404181
7,0.12,0.28924624147979855,63.84460000100891,69.71650564778739,69.6523292760008,71.50869487958832,70.77061001482755,70.08556227774683,69.09277901207068,64.57648796974803
7,0.12,0.28546416701131483,67.3201403691898,66.07075562237117,71.61086625566755,70.21805752394378,63.54996103197355,68.52628715195141,68.90243413341011,60.569614159510195
7,0.12,0.28168122561802117,62.34118470440346,70.18580845835558,67.26096424059799,64.93347108476304,70.49614023592939,60.417835315691065,67.45776360161338,62.52790104329154
7,0.12,0.2778952489093307,67.89649316522018,70.39057162267319,68.18580450261263,64.53304834647872,71.75224320641523,68.90381406259263,64.92084463346445,69.35044106863236
7,0.12,0.2740722025224072,65.64205218113844,65.22744775394197,69.83819539741853,63.91759085211655,65.01098769170439,68.19825516110313,72.37509787280574,68.10527302808694
7,0.12,0.2702444803620482,67.2745296276994,68.86177476026376,71.22388196435051,71.53276178897798,68.99009932241113,66.95203932617265,72.55497276485195,64.01599503689685
7,0.12,0.2664126963539472,68.97610982637028,66.93692892929087,71.06942893128983,68.32350437651809,70.94143869147665,71.28875278276053,66.8135368990838,61.2757855683188
7,0.12,0.2625777460472726,63.6146900708327,71.82199797338366,65.32300196476098,69.53880446297352,66.34290476417668,62.56902814156746,68.98186820447367,69.61863353990047
7,0.12,0.2587407550628205,73.46177709960953,66.9756457269977,73.18623297554109,65.20880110561667,64.238384408651,67.39523252539314,66.37653734674356,65.36998224520838
7,0.12,0.25490301382205094,65.61802491269282,63.052085770858966,71.26886288671191,63.488921056812174,63.53662495897363,63.33545681721654,72.14486726725227,71.76834654631301
7,0.12,0.25106590251115574,68.03337622632259,61.255971534709566,58.92870820803283,66.07654747813807,69.03961734188545,67.3472323545634,67.89216988638537,63.579697807900246
7,0.12,0.24723081074830605,69.22283048365128,68.21687121701684,64.99023362717953,70.89923001865257,67.72899488438246,72.67088029089851,68.11042925813966,70.07030135954646
7,0.12,0.24339905675701717,71.78104880130688,70.7619856134004,67.40674841182029,68.80661863411221,71.08349388599181,68.69748386674526,73.88898192372457,69.75324376046784
7,0.12,0.23957181089840535,66.19134192979381,74.00931282484265,70.62407797871228,67.94029914597554,65.06108197234899,62.204201692662195,90.46155411935085,71.7553422323623
7,0.12,0.23576204515919838,69.88657555710486,75.72518469610031,68.01157663410001,69.8457896040178,65.99887011403277,61.41092760405162,94.74628722538415,60.520840839848965
7,0.12,0.23195770424110254,65.28156442977313,73.52924203507347,68.55513744509015,74.05663661118273,60.604678329618366,63.72137586324173,99.5603295917092,68.28050193920436
7,0.12,0.2281584906330971,70.30393732223892,65.78821845564617,64.26605787730797,67.37383047932148,62.80598946748479,73.4717176595293,107.58113934154235,62.68265743490145
7,0.12,0.22436386359445482,68.01398763028449,62.12591868194626,68.32590047650467,58.492112752636345,71.17917609205982,81.46047764850158,112.51961650547346,62.20126440067062
7,0.12,0.22057307502745638,62.71484821626663,70.8832057226487,63.36049772154058,69.52477402302117,64.10679736176645,94.94350972947032,118.59105857820623,62.75821690382967
7,0.12,0.2167852179791611,69.07029180952831,68.53602066082411,69.91890991527954,70.62913352527731,67.46172318481473,102.15624561647101,119.26322585862249,65.74950548187019
7,0.12,0.2129992848734586,62.74878662257714,69.988962163989,71.48270344343233,67.38054487546056,67.80420615821623,110.15131645425652,131.7509608616478,74.23682743750335
7,0.12,0.2092142319883433,66.98791176853939,66.0904739614358,66.0440528411927,63.78740050824718,63.68357162711166,113.29822380239426,142.5682068687034,68.99385589849993
7,0.12,0.20542904633177067,74.23912976647097,65.32859785582369,64.49985351532224,67.47682668893947,64.30196706671161,115.22997799106915,153.8763918218741,68.31830684815013
7,0.12,0.20164281094187472,69.22259638473425,64.55558182559625,74.75442722070345,73.54836368828893,69.53319841307234,122.88282548799594,158.70564930104692,64.57278262645005
7,0.12,0.19785476474859134,66.79394348626862,68.54218802817803,66.98600441594682,63.60835963546455,67.05557874512515,137.05060415290708,185.95173169816928,63.70198106961135
7,0.12,0.19406435347412437,65.18016318741658,67.45309616759594,67.1145714709695,72.19875025854095,70.38466158235907,140.3652061209243,203.5027105411482,78.51908602471015
7,0.12,0.1903629845403864,59.552792518951115,70.87718750457387,71.92059294357959,68.62797149660226,67.17674269290337,156.48502980450155,206.45529252580727,68.94522071018066
7,0.12,0.18843510837422034,68.1753055719107,65.05965195365883,68.52682233930996,67.40968775474734,68.44095832152045,166.71433808247653,222.79277445420684,72.66147668468463
7,0.12,0.18659319131476523,66.50562259109358,69.35809214780484,64.8776394189551,62.43539243567831,64.61909775385749,166.93212252750988,234.6923744942722,83.7769246753729
7,0.12,0.18179123138159095,59.6619233137458,70.8803860796783,68.51160958983144,73.30675175709365,67.74496220803208,205.04713995215758,253.87660271817646,100.76379915296442
7,0.12,0.17846101025228722,66.90491206540167,69.88563719300984,66.40979045383368,64.33221864037813,74.09282586821543,211.13418105643987,293.53633975473724,108.46827384424797
7,0.12,0.17513478689718143,63.75599818321077,71.2378091980739,67.99018611688841,63.4366745675648,68.12852758794119,243.48752667641824,319.86774130560343,109.98292788074068
7,0.12,0.17127472983493294,65.60660372997705,74.60318562703354,63.49951811050702,66.14813881285998,62.60543171585432,258.4885473054949,344.34530790140377,114.73493930120576
7,0.12,0.16739519190444238,68.51364210734988,68.97670243452865,70.84856854589849,78.24145202800025,69.1746630186032,297.8288999430984,395.99159038028364,123.59334207689865
7,0.12,0.16350136175650898,69.50709954354272,65.9862258760756,66.92677900332063,71.31595706353932,72.31274702109329,336.5975062000205,488.5323112072738,139.7255319286116
7,0.12,0.15959940391691294,71.23343504479101,65.65291544783614,66.57752545105296,66.22769259329785,68.06763961038462,366.80932061610355,586.3065276858548,140.8441090070323
7,0.12,0.15569603583932473,62.19595412850347,62.59167840934851,64.78287661755479,69.50342286163068,71.76914549399537,465.93326484705585,1012.4678492846361,148.7666931835818
8,0.15,0.3560161276317928,68.2517245802698,67.00185992468634,61.849260781310576,67.07624361635719,62.08645055635213,66.27566260657498,67.23218323293403,57.55878400453989
8,0.15,0.3503514541871757,61.561350444202276,66.51527199935583,68.33439019132815,66.14760637634816,66.53289257368846,69.49783935014001,60.7893993706424,70.33842526701274
8,0.15,0.344561239163298,65.80850145334935,62.16260012915182,65.97065522302131,64.04181824247779,61.58446810758584,73.10301254330709,60.15128136349782,71.16423995518598
8,0.15,0.34171196148250216,65.3128355397896,64.59815462136288,70.84387346329468,70.8699771163966,62.63836684803351,63.48966066750164,66.71142207050711,69.26722082169796
8,0.15,0.337415835942014,60.97477581351539,68.3403589081344,68.3782799493179,65.20395245294333,65.15763598812308,66.26051233096939,68.38189926735078,66.9700454460472
8,0.15,0.33309682233610954,68.08456671665694,69.61985487612522,69.06157628119713,69.35282584177139,65.44386065626226,72.6903970865527,61.24274562580737,65.46350824827873
8,0.15,0.32928325017155413,71.48667956314917,67.91855281194663,64.58815484901268,64.33170534691978,64.27272386205193,72.40923957518612,72.44758728224376,70.9164272786082
8,0.15,0.3254768788069974,69.41417757711459,64.11488622042066,67.84608390782765,62.81367546321467,62.945682745166366,63.699280169053274,66.31092250691844,68.80454900149864
8,0.15,0.3216768425139013,62.83316209553769,68.703365376355,70.92368022793013,61.677954581069784,68.34850637671715,67.992424743112,73.50023702724425,69.5741871198326
8,0.15,0.3178819235772423,66.84638886699885,69.22471988899953,64.2457405386314,69.40181990317654,65.05182434462041,69.92320698682818,64.88456087629366,68.74895405847326
8,0.15,0.3140906273637565,62.471176750319806,69.37126540424543,70.00726292219288,66.55089169122239,63.860316384003475,71.10054956143492,65.42827791392004,64.33568158894435
8,0.15,0.31030127305083427,64.75472749980734,68.6606447533004,66.05280564224566,67.7357174380606,65.06656190192832,66.25935757173585,66.91574822871938,68.95406617700806
8,0.15,0.30651209541302576,67.59123306610167,67.85718907051434,64.76147690142517,67.98058058566033,66.62169043256057,65.85244956239904,64.87967782295839,67.88022894615791
8,0.15,0.3027213515444979,67.40136217287575,62.16395479214261,65.64714209079072,64.34634296118855,70.30233415714633,68.31547016835023,61.967389766887514,67.9199706430181
8,0.15,0.29892742613246864,73.17393525764561,64.47112170115476,66.35038591586418,62.660535843188065,68.63336257266339,71.53423845680969,64.3411135667481,68.89333979967579
8,0.15,0.29510719001906893,71.47053815563314,66.61135533442112,64.55747933262249,64.67119531901535,70.18393985331424,68.89768358840438,69.8055725166337,66.68887786842942
8,0.15,0.29128260639633413,69.64493965249135,68.266487151451,64.11348918993603,67.89356251648046,69.51597381204517,71.6314483845026,64.74572739181305,68.12781041645036
8,0.15,0.28745418766557,65.93973415607611,67.22056470899281,68.92676082950467,60.89789673230892,70.2070203984249,67.98519758775136,66.60013459671633,67.70969290133934
8,0.15,0.28362271369960396,64.36808924028149,65.91739850850126,66.94817829320719,66.17486768361121,63.61596482781394,62.34103742535591,70.29451181921203,69.90885169458501
8,0.15,0.27978918697821625,65.11564688123299,63.83421658797265,68.09321557937095,70.25904957826627,71.31917079508855,74.44346445212159,70.7295605147579,68.98861215192575
8,0.15,0.27595477447488476,68.35084555196367,67.99827747279028,72.41195962504973,62.77406287997463,66.55726290490685,71.44694755162179,77.13281659370558,70.66837622023279
8,0.15,0.2721207397901598,74.37862879453661,68.74123847699327,67.85267799908182,61.142459172572075,68.87434462347372,59.048899204093914,85.47536103775991,67.25342922488643
8,0.15,0.26828836957063057,65.88962701964522,72.09677916067965,67.95733390468754,66.84940960122914,67.73892245392285,65.29200662940136,93.11113294227894,66.05977750061899
8,0.15,0.2644588986083514,64.93040111124243,73.5907152830076,69.79099363752734,64.23268573238131,67.65068962738832,83.68973749298047,102.3438732162878,72.04280229044657
8,0.15,0.26063343811141904,72.37639881676014,71.42683655985066,70.2629725930612,66.46717782394983,70.34118019296392,85.59903240806214,108.19685202153332,62.99727431551116
8,0.15,0.2568129114624074,71.09204624820705,68.71569225709034,61.58969177473296,73.9887141555308,69.17641236531692,93.70574623251495,105.84317239918825,64.93554292344871
8,0.15,0.2530058929571836,62.4399869963032,73.59201227997286,67.59690300715431,67.1758482426348,66.35203720926,101.5138714375907,118.62514820218439,63.190810309138136
8,0.15,0.24920441937770724,68.59180201692604,67.74303535150916,70.34978896025541,69.57468412983796,67.71933147367851,108.55833360105159,125.46372526688819,64.43314120503146
8,0.15,0.2454081508983497,69.05108579136406,67.13124110888724,64.42345493468721,63.8460176730832,61.43109846679498,109.22729378622516,119.6177504104589,76.8895835616596
8,0.15,0.24161649932163307,71.10721152746429,66.2737790411752,65.40547491201883,60.356250878932684,63.71617376110096,106.8934145322309,128.6549296751764,61.59211423451706
8,0.15,0.2378286665119431,68.40620271034814,68.30590372569786,67.41295870764988,65.69580135227437,62.89806664664566,117.28445741694051,140.57995510614842,68.42487952163006
8,0.15,0.23404369557730906,65.20717714748632,61.68388108336969,65.22470167663,68.02739045822248,68.38520598720022,122.23967145908145,144.745662789826,60.568928849680965
8,0.15,0.2302605317260303,67.65739887811596,68.91740886049911,68.64176160428664,68.87920603012611,67.12168571917789,126.13873506969887,152.55007430746568,65.24153362585592
8,0.15,0.22647808914966272,67.50218961297399,65.06041487327906,70.55235979266295,63.59007855254974,69.68142122033392,138.98915180397537,169.6775591920159,72.69341436289525
8,0.15,0.2226953199358858,68.20977871905143,63.40264506764239,62.99919046352014,67.63147516108911,66.65786479970583,154.01809849408275,203.12603935077777,66.55948763649442
8,0.15,0.21891128090961023,70.61274453376275,62.18221319961837,65.09457232991086,69.53812543487074,66.80520924666064,160.22733071138774,211.62728467474173,68.91323641954205
8,0.15,0.21512519444153144,65.75285436827257,66.9804754125312,66.2059992266334,68.38888518833453,67.30325700775873,170.8794355068073,230.03092287828485,78.6631334384187
8,0.15,0.21142827541745124,66.77250024095305,69.2791250510701,66.80470467449354,63.4649427591417,65.45398035629817,210.7295014659411,228.65796537922034,66.47549078097319
8,0.15,0.2094983277912199,73.02348247383132,70.11438943998824,65.49467208790686,66.74965345766047,71.02704971295728,215.85704175965827,234.04931176134104,68.32559624027766
8,0.15,0.20765437324053626,70.17131605933788,70.43202344213769,75.12400578802905,73.46286874204893,66.73398527201381,225.5719930233646,259.36585347459305,81.04965282832626
8,0.15,0.20285325971170065,63.06618806336662,66.92295305395395,64.59535422341978,71.4910676654124,68.31862702209115,254.37130696660623,304.32167152651334,97.37199974972377
8,0.15,0.19952236850410118,66.18144199639626,67.83549037290163,65.63104697308304,68.15984910322356,65.34758319627068,269.83156411067387,326.6023031249285,107.5111459376814
8,0.15,0.1961955511512767,65.29533580384029,66.7327300616015,65.85041074103081,67.99975294722273,63.49446183004428,312.99082829288034,354.4418052628683,107.9410187819354
8,0.15,0.19233569156924035,74.08878771821355,60.544181195030845,71.45654272237647,66.15996764900083,66.81926697635153,335.6456858594076,383.7525626037359,114.65913672598802
8,0.15,0.18845636175953917,64.64013426141318,66.60815474057158,69.67025378185153,61.751273602824874,61.78281768353451,370.6415714152,467.1049889840946,124.06865221338714
8,0.15,0.1845626755224655,65.63949467536393,65.27589493206422,66.47026356926352,66.14267529419267,68.30685957781853,415.0651915990645,582.3399243388207,126.6625873520161
8,0.15,0.18066072761170432,69.74103502562981,67.85446834896217,69.42822024030819,69.18003017297598,66.29033360979108,497.43906082083845,804.455805422461,145.77091912465156
8,0.15,0.1767571366690169,68.29008467104804,69.57318593363713,66.08269111948464,63.057482596401464,71.96241230320865,613.6555489258642,1224.7597575547638,155.4906301924628
